0.0599038 3.29522e-06 11205.8
0.0598953 3.28864e-06 11205.5
0.0599076 3.4225e-06 11204.1
0.0599115 3.20088e-06 11205.6
0.0599082 3.19646e-06 11205.4
0.0599242 3.26205e-06 11206.4
0.059921 3.28542e-06 11206.3
0.059921 3.28542e-06 11206.3
0.0599163 3.31712e-06 11206.1
0.0599223 3.29102e-06 11206.4
0.0599223 3.29102e-06 11206.4
0.0599223 3.29102e-06 11206.4
0.05993 3.28321e-06 11206.5
0.0599333 3.1952e-06 11206
0.0599333 3.1952e-06 11206
0.0599307 3.22104e-06 11206.3
0.0599376 3.26582e-06 11206.6
0.0599363 3.25919e-06 11206.6
0.0599268 3.23929e-06 11206.4
0.0599448 3.22338e-06 11206.4
0.0599448 3.22338e-06 11206.4
0.0599479 3.1675e-06 11205.5
0.0599444 3.24431e-06 11206.5
0.0599444 3.24431e-06 11206.5
0.0599392 3.28142e-06 11206.6
0.0599392 3.28142e-06 11206.6
0.0599392 3.28142e-06 11206.6
0.0599392 3.28142e-06 11206.6
0.0599392 3.28142e-06 11206.6
0.0599435 3.19481e-06 11206
0.0599426 3.21044e-06 11206.2
0.05992 3.21806e-06 11206
0.0599131 3.33708e-06 11205.8
0.0599131 3.33708e-06 11205.8
0.0599076 3.2945e-06 11205.9
0.0599076 3.2945e-06 11205.9
0.0599076 3.2945e-06 11205.9
0.0598993 3.45006e-06 11203.1
0.0598993 3.45006e-06 11203.1
0.0598993 3.45006e-06 11203.1
0.0598993 3.45006e-06 11203.1
0.0599137 3.43219e-06 11204
0.0599158 3.42203e-06 11204.3
0.0599158 3.42203e-06 11204.3
0.0599158 3.42203e-06 11204.3
0.0599154 3.42143e-06 11204.3
0.0599154 3.42143e-06 11204.3
0.0599154 3.42143e-06 11204.3
0.0599154 3.42143e-06 11204.3
0.0599141 3.3162e-06 11206
0.0599139 3.34421e-06 11205.7
0.0599139 3.34421e-06 11205.7
0.059927 3.23811e-06 11206.3
0.0599231 3.27054e-06 11206.4
0.0599231 3.27054e-06 11206.4
0.0599231 3.27054e-06 11206.4
0.0599231 3.27054e-06 11206.4
0.0599231 3.27054e-06 11206.4
0.0599379 3.26821e-06 11206.6
0.0599379 3.26821e-06 11206.6
0.0599379 3.26821e-06 11206.6
0.0599412 3.293e-06 11206.6
0.059949 3.32818e-06 11206.3
0.0599455 3.14106e-06 11204.8
0.0599346 3.19286e-06 11205.9
0.0599346 3.19286e-06 11205.9
0.0599387 3.22128e-06 11206.3
0.0599289 3.32908e-06 11206.2
0.059921 3.31555e-06 11206.2
0.059921 3.31555e-06 11206.2
0.059921 3.31555e-06 11206.2
0.0599243 3.37336e-06 11205.5
0.0599073 3.24337e-06 11205.9
0.0599008 3.22085e-06 11205.4
0.0598952 3.25484e-06 11205.4
0.0598952 3.25484e-06 11205.4
0.0598952 3.25484e-06 11205.4
0.0599038 3.35652e-06 11205.3
0.0599124 3.37208e-06 11205.3
0.059931 3.21487e-06 11206.2
0.059931 3.21487e-06 11206.2
0.059931 3.21487e-06 11206.2
0.059931 3.21487e-06 11206.2
0.0599274 3.32236e-06 11206.3
0.059935 3.14076e-06 11204.8
0.0599186 3.1539e-06 11204.9
0.0599186 3.1539e-06 11204.9
0.0599098 3.34831e-06 11205.6
0.0599098 3.34831e-06 11205.6
0.059919 3.24341e-06 11206.2
0.0599302 3.2074e-06 11206.1
0.0599449 3.28524e-06 11206.6
0.0599636 3.24257e-06 11206.3
0.0599636 3.24257e-06 11206.3
0.0599612 3.20992e-06 11206.1
0.0599612 3.20992e-06 11206.1
0.0599659 3.32566e-06 11206.1
0.0599609 3.30812e-06 11206.3
0.0599609 3.30812e-06 11206.3
0.0599609 3.30812e-06 11206.3
0.0599669 3.35503e-06 11205.8
0.0599629 3.28161e-06 11206.4
0.059957 3.32908e-06 11206.2
0.0599477 3.26434e-06 11206.6
0.0599477 3.26434e-06 11206.6
0.0599477 3.26434e-06 11206.6
0.0599365 3.23494e-06 11206.4
0.0599383 3.32884e-06 11206.3
0.0599383 3.32884e-06 11206.3
0.0599383 3.32884e-06 11206.3
0.0599383 3.32884e-06 11206.3
0.0599383 3.32884e-06 11206.3
0.0599341 3.35197e-06 11206
0.0599303 3.26179e-06 11206.5
0.0599303 3.26179e-06 11206.5
0.0599166 3.34299e-06 11205.8
0.0599166 3.34299e-06 11205.8
0.0599184 3.31244e-06 11206.2
0.0599184 3.31244e-06 11206.2
0.0599184 3.31244e-06 11206.2
0.059921 3.23323e-06 11206.2
0.0599145 3.27116e-06 11206.2
0.0599145 3.27116e-06 11206.2
0.0599096 3.29303e-06 11206
0.0599134 3.21454e-06 11205.8
0.0599009 3.23416e-06 11205.5
0.0599009 3.23416e-06 11205.5
0.0599009 3.23416e-06 11205.5
0.0599009 3.23416e-06 11205.5
0.059906 3.17159e-06 11204.9
0.0599037 3.13067e-06 11203.7
0.0599203 3.15063e-06 11204.8
0.0599203 3.15063e-06 11204.8
0.0599201 3.26354e-06 11206.3
0.0599201 3.26354e-06 11206.3
0.0599201 3.26354e-06 11206.3
0.0599201 3.26354e-06 11206.3
0.0599107 3.29837e-06 11206
0.0599107 3.29837e-06 11206
0.0599107 3.29837e-06 11206
0.0599151 3.2792e-06 11206.2
0.059899 3.34772e-06 11205.2
0.059899 3.34772e-06 11205.2
0.059899 3.34772e-06 11205.2
0.059921 3.19313e-06 11205.7
0.059901 3.17281e-06 11204.7
0.0599028 3.26628e-06 11205.8
0.0598869 3.30959e-06 11205
0.0598869 3.30959e-06 11205
0.0598869 3.30959e-06 11205
0.0598869 3.30959e-06 11205
0.0598879 3.30818e-06 11205
0.0599007 3.31135e-06 11205.6
0.0599007 3.31135e-06 11205.6
0.0599007 3.31135e-06 11205.6
0.0599007 3.31135e-06 11205.6
0.0599007 3.31135e-06 11205.6
0.0599038 3.24317e-06 11205.7
0.0599097 3.19458e-06 11205.4
0.0599254 3.2776e-06 11206.4
0.0599186 3.45635e-06 11203.5
0.0599142 3.41613e-06 11204.4
0.0599142 3.41613e-06 11204.4
0.0599177 3.37869e-06 11205.3
0.0599289 3.16759e-06 11205.4
0.0599289 3.16759e-06 11205.4
0.059924 3.24392e-06 11206.3
0.0599125 3.37783e-06 11205.2
0.0599153 3.35239e-06 11205.7
0.0599222 3.36082e-06 11205.7
0.0599051 3.32155e-06 11205.7
0.0599051 3.32155e-06 11205.7
0.0598974 3.36591e-06 11204.9
0.0598974 3.36591e-06 11204.9
0.0598974 3.36591e-06 11204.9
0.0599051 3.27075e-06 11205.9
0.0599251 3.20821e-06 11206
0.0599251 3.20821e-06 11206
0.0599213 3.40291e-06 11204.9
0.0599185 3.41398e-06 11204.6
0.0599173 3.52394e-06 11201.1
0.0599173 3.47486e-06 11202.9
0.0599185 3.50715e-06 11201.8
0.059916 3.41669e-06 11204.5
0.059916 3.41669e-06 11204.5
0.0599052 3.3315e-06 11205.6
0.0598985 3.17061e-06 11204.5
0.0599225 3.2108e-06 11206
0.0599225 3.2108e-06 11206
0.0599185 3.28995e-06 11206.3
0.0599185 3.28995e-06 11206.3
0.0599185 3.28995e-06 11206.3
0.0599185 3.28995e-06 11206.3
0.0599185 3.28995e-06 11206.3
0.0599185 3.28995e-06 11206.3
0.0599185 3.28995e-06 11206.3
0.0599185 3.28995e-06 11206.3
0.0599179 3.2842e-06 11206.3
0.0599204 3.14982e-06 11204.8
0.0599187 3.17883e-06 11205.4
0.0599187 3.17883e-06 11205.4
0.0599187 3.17883e-06 11205.4
0.0599187 3.17883e-06 11205.4
0.0599187 3.17883e-06 11205.4
0.0599171 3.1948e-06 11205.6
0.0599171 3.1948e-06 11205.6
0.0599216 3.18486e-06 11205.6
0.0599086 3.16246e-06 11204.7
0.0599028 3.32138e-06 11205.6
0.0599028 3.32138e-06 11205.6
0.0599002 3.31718e-06 11205.5
0.0599002 3.31718e-06 11205.5
0.0599036 3.26514e-06 11205.8
0.0599057 3.29622e-06 11205.9
0.0599197 3.26408e-06 11206.3
0.0599197 3.26408e-06 11206.3
0.0599147 3.26153e-06 11206.2
0.0599147 3.26153e-06 11206.2
0.0599147 3.26153e-06 11206.2
0.0599033 3.24271e-06 11205.7
0.0598999 3.1717e-06 11204.6
0.0598999 3.1717e-06 11204.6
0.0599092 3.28049e-06 11206
0.0599092 3.28049e-06 11206
0.0599166 3.21468e-06 11205.9
0.0599166 3.21468e-06 11205.9
0.0599258 3.13464e-06 11204.5
0.0599258 3.13464e-06 11204.5
0.0599258 3.13464e-06 11204.5
0.0599258 3.13464e-06 11204.5
0.0599258 3.13464e-06 11204.5
0.0599258 3.13464e-06 11204.5
0.0599258 3.13464e-06 11204.5
0.0599035 3.34286e-06 11205.4
0.0599035 3.34286e-06 11205.4
0.0598969 3.23031e-06 11205.3
0.059902 3.2702e-06 11205.8
0.059902 3.2702e-06 11205.8
0.059902 3.2702e-06 11205.8
0.059902 3.2702e-06 11205.8
0.0599059 3.28139e-06 11205.9
0.0599059 3.28139e-06 11205.9
0.0599029 3.27011e-06 11205.8
0.0599029 3.27011e-06 11205.8
0.0599153 3.32924e-06 11205.9
0.0599153 3.32924e-06 11205.9
0.0599153 3.32924e-06 11205.9
0.0599153 3.32924e-06 11205.9
0.0599266 3.35871e-06 11205.8
0.0599266 3.35871e-06 11205.8
0.0599021 3.29054e-06 11205.7
0.0599131 3.2697e-06 11206.1
0.0599131 3.2697e-06 11206.1
0.0599118 3.20804e-06 11205.7
0.0599088 3.33656e-06 11205.7
0.0599088 3.33656e-06 11205.7
0.0599012 3.29823e-06 11205.7
0.0599012 3.29823e-06 11205.7
0.0599012 3.29823e-06 11205.7
0.0599014 3.36387e-06 11205.1
0.0598938 3.43148e-06 11203.4
0.0598763 3.41849e-06 11202.8
0.0598763 3.41849e-06 11202.8
0.0598778 3.3718e-06 11203.8
0.0598794 3.38039e-06 11203.7
0.0598676 3.31307e-06 11203.7
0.0598676 3.31307e-06 11203.7
0.0598713 3.30968e-06 11204
0.0598902 3.39318e-06 11204.1
0.0598803 3.31866e-06 11204.5
0.0598827 3.20308e-06 11204.2
0.0598982 3.272e-06 11205.6
0.0598825 3.28342e-06 11204.8
0.0598825 3.28342e-06 11204.8
0.0598825 3.28342e-06 11204.8
0.0598858 3.34341e-06 11204.6
0.0598858 3.34341e-06 11204.6
0.0598996 3.2662e-06 11205.7
0.0598996 3.2662e-06 11205.7
0.0598919 3.37501e-06 11204.5
0.0598874 3.3486e-06 11204.6
0.059896 3.35109e-06 11205
0.0598926 3.26906e-06 11205.3
0.0598919 3.1868e-06 11204.5
0.0598769 3.19327e-06 11203.7
0.059879 3.27859e-06 11204.6
0.059879 3.27859e-06 11204.6
0.059878 3.22633e-06 11204.2
0.059878 3.22633e-06 11204.2
0.0598751 3.17272e-06 11203.2
0.0598777 3.28032e-06 11204.5
0.0598819 3.23398e-06 11204.6
0.0598884 3.31192e-06 11205
0.0598987 3.24873e-06 11205.6
0.059903 3.24908e-06 11205.7
0.0598926 3.33755e-06 11205
0.0598926 3.33755e-06 11205
0.0598926 3.33755e-06 11205
0.0598926 3.33755e-06 11205
0.0598829 3.21498e-06 11204.4
0.059883 3.17471e-06 11203.8
0.0598965 3.27069e-06 11205.5
0.0598908 3.2784e-06 11205.3
0.0598908 3.2784e-06 11205.3
0.0598897 3.3152e-06 11205.1
0.0598792 3.35444e-06 11204.1
0.059881 3.17455e-06 11203.6
0.059881 3.17455e-06 11203.6
0.0598791 3.28946e-06 11204.6
0.0598814 3.30991e-06 11204.6
0.0598715 3.32997e-06 11203.9
0.0598736 3.29917e-06 11204.2
0.059854 3.375e-06 11202
0.059854 3.375e-06 11202
0.0598684 3.35621e-06 11203.4
0.0598684 3.35621e-06 11203.4
0.0598666 3.32614e-06 11203.6
0.0598409 3.38615e-06 11200.7
0.0598439 3.43893e-06 11199.9
0.0598594 3.48742e-06 11199.7
0.0598594 3.48742e-06 11199.7
0.0598523 3.47421e-06 11199.6
0.0598337 3.46132e-06 11198.3
0.0598586 3.52822e-06 11198.2
0.0598667 3.45567e-06 11201.2
0.0598642 3.4315e-06 11201.7
0.0598661 3.45087e-06 11201.3
0.0598661 3.45087e-06 11201.3
0.0598591 3.37791e-06 11202.4
0.0598574 3.38241e-06 11202.2
0.0598505 3.2887e-06 11202.4
0.0598505 3.2887e-06 11202.4
0.0598549 3.25797e-06 11202.7
0.0598644 3.18762e-06 11202.7
0.0598644 3.18762e-06 11202.7
0.0598694 3.20956e-06 11203.4
0.0598694 3.20956e-06 11203.4
0.0598694 3.20956e-06 11203.4
0.0598764 3.35884e-06 11203.9
0.0598767 3.33767e-06 11204.1
0.0598793 3.33083e-06 11204.4
0.0598877 3.29877e-06 11205
0.0598877 3.29877e-06 11205
0.0598934 3.24395e-06 11205.3
0.0598954 3.03299e-06 11199.2
0.0598994 3.17928e-06 11204.7
0.0598994 3.17928e-06 11204.7
0.0599018 3.21427e-06 11205.4
0.0599018 3.21427e-06 11205.4
0.0599018 3.21427e-06 11205.4
0.0599039 3.22547e-06 11205.6
0.0599039 3.22547e-06 11205.6
0.0599039 3.22547e-06 11205.6
0.0599039 3.22547e-06 11205.6
0.0599039 3.22547e-06 11205.6
0.0599039 3.22547e-06 11205.6
0.0599175 3.21437e-06 11205.9
0.0599279 3.23073e-06 11206.3
0.0599314 3.20301e-06 11206
0.0599338 3.23962e-06 11206.4
0.0599267 3.26105e-06 11206.4
0.0599267 3.26105e-06 11206.4
0.0599267 3.26105e-06 11206.4
0.0599267 3.26105e-06 11206.4
0.0599065 3.31477e-06 11205.8
0.0599065 3.31477e-06 11205.8
0.0599065 3.31477e-06 11205.8
0.0599146 3.25043e-06 11206.1
0.0598987 3.24431e-06 11205.5
0.0599018 3.20314e-06 11205.2
0.0599018 3.20314e-06 11205.2
0.0599018 3.20314e-06 11205.2
0.0599014 3.21169e-06 11205.3
0.0599014 3.21169e-06 11205.3
0.0599014 3.21169e-06 11205.3
0.0598991 3.27454e-06 11205.6
0.0599108 3.29351e-06 11206
0.0599108 3.29351e-06 11206
0.0599158 3.30955e-06 11206.1
0.0599043 3.21393e-06 11205.5
0.0599115 3.20447e-06 11205.6
0.0599203 3.22488e-06 11206.1
0.0599203 3.22488e-06 11206.1
0.0599203 3.22488e-06 11206.1
0.059927 3.33444e-06 11206.1
0.059927 3.33444e-06 11206.1
0.0599247 3.26927e-06 11206.4
0.0599247 3.26927e-06 11206.4
0.0599247 3.26927e-06 11206.4
0.0599247 3.26927e-06 11206.4
0.0599247 3.26927e-06 11206.4
0.0599333 3.34237e-06 11206.1
0.0599333 3.34237e-06 11206.1
0.0599492 3.35027e-06 11206.1
0.0599581 3.44084e-06 11204.1
0.0599489 3.44647e-06 11204
0.0599359 3.33545e-06 11206.2
0.0599304 3.314e-06 11206.4
0.0599308 3.24912e-06 11206.5
0.0599308 3.24912e-06 11206.5
0.0599365 3.29254e-06 11206.5
0.059926 3.28748e-06 11206.4
0.059926 3.28748e-06 11206.4
0.0599344 3.23697e-06 11206.4
0.0599301 3.20612e-06 11206.1
0.0599301 3.20612e-06 11206.1
0.0599301 3.20612e-06 11206.1
0.0599301 3.20612e-06 11206.1
0.0599242 3.31681e-06 11206.3
0.0599058 3.24611e-06 11205.8
0.0599058 3.24611e-06 11205.8
0.0599058 3.24611e-06 11205.8
0.0599058 3.24611e-06 11205.8
0.0599039 3.27163e-06 11205.8
0.0599147 3.26635e-06 11206.2
0.0599147 3.26635e-06 11206.2
0.0599147 3.26635e-06 11206.2
0.0599187 3.30435e-06 11206.2
0.0599322 3.31665e-06 11206.4
0.059918 3.16735e-06 11205.2
0.059918 3.16735e-06 11205.2
0.0599024 3.22585e-06 11205.5
0.0599024 3.22585e-06 11205.5
0.0599066 3.34128e-06 11205.5
0.0598987 3.22872e-06 11205.4
0.059914 3.29328e-06 11206.1
0.059914 3.29328e-06 11206.1
0.0599155 3.27548e-06 11206.2
0.0599087 3.18994e-06 11205.3
0.0599137 3.29179e-06 11206.1
0.0599137 3.29179e-06 11206.1
0.0599256 3.33399e-06 11206.1
0.0599312 3.31905e-06 11206.3
0.0599197 3.29934e-06 11206.3
0.0599197 3.29934e-06 11206.3
0.059928 3.22695e-06 11206.3
0.0599249 3.21547e-06 11206.1
0.0599313 3.29777e-06 11206.5
0.0599313 3.29777e-06 11206.5
0.0599333 3.2691e-06 11206.5
0.0599409 3.23136e-06 11206.4
0.0599491 3.2941e-06 11206.5
0.0599456 3.30811e-06 11206.5
0.0599456 3.30811e-06 11206.5
0.0599541 3.36734e-06 11205.8
0.0599541 3.36734e-06 11205.8
0.0599541 3.36734e-06 11205.8
0.0599541 3.36734e-06 11205.8
0.0599484 3.37003e-06 11205.8
0.0599484 3.37003e-06 11205.8
0.0599484 3.37003e-06 11205.8
0.0599484 3.37003e-06 11205.8
0.0599484 3.37003e-06 11205.8
0.0599484 3.37003e-06 11205.8
0.0599525 3.36989e-06 11205.7
0.0599431 3.37822e-06 11205.6
0.0599295 3.33399e-06 11206.2
0.0599205 3.31247e-06 11206.2
0.0599205 3.31247e-06 11206.2
0.0599213 3.34186e-06 11205.9
0.0599199 3.34682e-06 11205.9
0.0599252 3.27271e-06 11206.4
0.0599261 3.21527e-06 11206.1
0.0599424 3.22469e-06 11206.4
0.0599424 3.22469e-06 11206.4
0.0599399 3.36662e-06 11205.8
0.0599394 3.39377e-06 11205.3
0.0599394 3.39377e-06 11205.3
0.0599394 3.39377e-06 11205.3
0.0599683 3.38619e-06 11205.2
0.0599683 3.38619e-06 11205.2
0.0599683 3.38619e-06 11205.2
0.0599721 3.40188e-06 11204.8
0.0599687 3.32425e-06 11206.1
0.0599687 3.32425e-06 11206.1
0.0599608 3.25442e-06 11206.4
0.0599637 3.23579e-06 11206.3
0.0599614 3.21286e-06 11206.1
0.0599491 3.23394e-06 11206.4
0.0599514 3.16584e-06 11205.4
0.0599514 3.16584e-06 11205.4
0.0599413 3.27338e-06 11206.6
0.0599282 3.22717e-06 11206.3
0.0599282 3.22717e-06 11206.3
0.0599343 3.24147e-06 11206.5
0.0599343 3.24147e-06 11206.5
0.059905 3.32021e-06 11205.7
0.059905 3.32021e-06 11205.7
0.0599213 3.34192e-06 11205.9
0.0599331 3.45565e-06 11203.7
0.0599331 3.45565e-06 11203.7
0.0599543 3.32239e-06 11206.3
0.0599543 3.32239e-06 11206.3
0.0599436 3.33622e-06 11206.2
0.0599382 3.14983e-06 11205.1
0.0599382 3.14983e-06 11205.1
0.0599382 3.14983e-06 11205.1
0.0599409 3.19195e-06 11206
0.0599409 3.19195e-06 11206
0.0599491 3.12616e-06 11204.4
0.0599491 3.12616e-06 11204.4
0.0599491 3.12616e-06 11204.4
0.0599491 3.12616e-06 11204.4
0.0599491 3.12616e-06 11204.4
0.0599491 3.12616e-06 11204.4
0.059959 3.17567e-06 11205.5
0.059959 3.17567e-06 11205.5
0.059959 3.17567e-06 11205.5
0.059959 3.17567e-06 11205.5
0.059951 3.19152e-06 11205.9
0.0599488 3.22234e-06 11206.3
0.0599477 3.1797e-06 11205.7
0.0599602 3.16002e-06 11205.2
0.0599602 3.16002e-06 11205.2
0.0599727 3.30136e-06 11206.1
0.0599727 3.30136e-06 11206.1
0.0599606 3.30698e-06 11206.4
0.0599625 3.2813e-06 11206.4
0.0599687 3.30618e-06 11206.2
0.0599687 3.30618e-06 11206.2
0.0599738 3.26853e-06 11206.2
0.0599892 3.30457e-06 11205.5
0.0599729 3.30574e-06 11206.1
0.0599797 3.20561e-06 11205.5
0.0599742 3.21469e-06 11205.8
0.0599742 3.21469e-06 11205.8
0.0599685 3.24826e-06 11206.2
0.0599685 3.24826e-06 11206.2
0.0599589 3.25212e-06 11206.4
0.0599589 3.25212e-06 11206.4
0.0599626 3.30083e-06 11206.4
0.0599503 3.33841e-06 11206.2
0.0599405 3.33947e-06 11206.2
0.0599405 3.33947e-06 11206.2
0.0599399 3.35732e-06 11206
0.0599585 3.1666e-06 11205.4
0.0599532 3.18003e-06 11205.7
0.0599532 3.18003e-06 11205.7
0.0599685 3.32895e-06 11206
0.0599685 3.32895e-06 11206
0.0599559 3.42364e-06 11204.6
0.0599559 3.42364e-06 11204.6
0.0599561 3.31419e-06 11206.4
0.0599444 3.2245e-06 11206.4
0.0599436 3.3422e-06 11206.2
0.0599588 3.41898e-06 11204.7
0.0599652 3.51604e-06 11201.5
0.0599559 3.43054e-06 11204.4
0.0599559 3.43054e-06 11204.4
0.0599515 3.225e-06 11206.3
0.0599515 3.225e-06 11206.3
0.0599515 3.225e-06 11206.3
0.0599321 3.15329e-06 11205.1
0.0599402 3.24623e-06 11206.5
0.0599402 3.24623e-06 11206.5
0.0599498 3.27847e-06 11206.6
0.0599509 3.29041e-06 11206.5
0.0599481 3.33683e-06 11206.2
0.0599483 3.32369e-06 11206.4
0.0599483 3.32369e-06 11206.4
0.0599582 3.39241e-06 11205.3
0.0599582 3.39241e-06 11205.3
0.0599582 3.39241e-06 11205.3
0.0599653 3.32083e-06 11206.2
0.059971 3.3865e-06 11205.1
0.0599707 3.41154e-06 11204.6
0.0599715 3.42663e-06 11204.2
0.0599679 3.40685e-06 11204.8
0.0599762 3.31719e-06 11205.9
0.0599762 3.31719e-06 11205.9
0.0599762 3.31719e-06 11205.9
0.0599856 3.24992e-06 11205.7
0.0599856 3.24992e-06 11205.7
0.0599856 3.24992e-06 11205.7
0.0599856 3.24992e-06 11205.7
0.0599856 3.24992e-06 11205.7
0.0599856 3.24992e-06 11205.7
0.0599856 3.24992e-06 11205.7
0.0599842 3.24308e-06 11205.7
0.0599758 3.25155e-06 11206
0.0599808 3.21371e-06 11205.6
0.0599808 3.21371e-06 11205.6
0.0599756 3.25671e-06 11206.1
0.0599867 3.27584e-06 11205.7
0.0599867 3.27584e-06 11205.7
0.0599867 3.27584e-06 11205.7
0.0599867 3.27584e-06 11205.7
0.059976 3.28069e-06 11206.1
0.059976 3.28069e-06 11206.1
0.0599885 3.35935e-06 11205
0.0599885 3.35935e-06 11205
0.0599885 3.35935e-06 11205
0.0600031 3.22257e-06 11204.6
0.0600055 3.25199e-06 11204.7
0.0600055 3.25199e-06 11204.7
0.0600055 3.25199e-06 11204.7
0.0600055 3.25199e-06 11204.7
0.0600177 3.27426e-06 11203.9
0.0600198 3.27492e-06 11203.8
0.0600198 3.27492e-06 11203.8
0.0600198 3.27492e-06 11203.8
0.0600198 3.2888e-06 11203.8
0.0600227 3.30274e-06 11203.5
0.0600227 3.30274e-06 11203.5
0.0600128 3.36893e-06 11203.6
0.0600028 3.33829e-06 11204.6
0.0600028 3.33829e-06 11204.6
0.0600028 3.33829e-06 11204.6
0.0599948 3.32289e-06 11205.1
0.0600059 3.33064e-06 11204.5
0.0600043 3.26749e-06 11204.8
0.0600043 3.26749e-06 11204.8
0.0600188 3.39564e-06 11202.7
0.0600128 3.39848e-06 11203.1
0.060019 3.36935e-06 11203.2
0.0600322 3.28419e-06 11202.8
0.0600111 3.31918e-06 11204.3
0.0600111 3.31918e-06 11204.3
0.0600021 3.3095e-06 11204.9
0.0600021 3.3095e-06 11204.9
0.0600096 3.26856e-06 11204.5
0.0600096 3.26856e-06 11204.5
0.060015 3.2483e-06 11204
0.060015 3.2483e-06 11204
0.0600159 3.39597e-06 11202.9
0.0600157 3.28088e-06 11204.1
0.0600157 3.28088e-06 11204.1
0.0600095 3.2929e-06 11204.5
0.0600224 3.3325e-06 11203.4
0.0600224 3.3325e-06 11203.4
0.0600227 3.39078e-06 11202.6
0.0600227 3.39078e-06 11202.6
0.0600214 3.28506e-06 11203.7
0.0600163 3.25565e-06 11204
0.0600115 3.20225e-06 11203.8
0.0600215 3.20856e-06 11203.1
0.0600146 3.35706e-06 11203.7
0.0600146 3.35706e-06 11203.7
0.0600142 3.34408e-06 11203.8
0.0600142 3.34408e-06 11203.8
0.0600142 3.34408e-06 11203.8
0.0600074 3.43604e-06 11202.5
0.0600118 3.19457e-06 11203.6
0.0600035 3.28682e-06 11204.9
0.0600122 3.35022e-06 11203.9
0.0600095 3.36952e-06 11203.8
0.0600115 3.32676e-06 11204.2
0.060003 3.26511e-06 11204.9
0.0599982 3.31662e-06 11205
0.06 3.347e-06 11204.6
0.06 3.347e-06 11204.6
0.0599893 3.18712e-06 11204.8
0.0599893 3.18712e-06 11204.8
0.0599893 3.18712e-06 11204.8
0.0599929 3.25039e-06 11205.4
0.0599929 3.25039e-06 11205.4
0.0599929 3.25039e-06 11205.4
0.0599929 3.25039e-06 11205.4
0.0599929 3.25039e-06 11205.4
0.0599925 3.31175e-06 11205.3
0.0600023 3.21895e-06 11204.6
0.0599932 3.24313e-06 11205.3
0.0599982 3.16686e-06 11203.9
0.0599982 3.16686e-06 11203.9
0.0599982 3.16686e-06 11203.9
0.0599909 3.32926e-06 11205.3
0.0599909 3.32926e-06 11205.3
0.0599909 3.32926e-06 11205.3
0.0599909 3.32926e-06 11205.3
0.059976 3.1935e-06 11205.4
0.0599786 3.32539e-06 11205.8
0.0599806 3.42154e-06 11204.1
0.0599722 3.44628e-06 11203.7
0.0599786 3.30652e-06 11205.9
0.0599786 3.30652e-06 11205.9
0.0599889 3.36646e-06 11204.9
0.0599889 3.36646e-06 11204.9
0.0599794 3.34135e-06 11205.6
0.0599662 3.37735e-06 11205.4
0.0599662 3.37735e-06 11205.4
0.0599662 3.37735e-06 11205.4
0.0599662 3.37735e-06 11205.4
0.0599662 3.37735e-06 11205.4
0.0599662 3.37735e-06 11205.4
0.0599678 3.27964e-06 11206.3
0.0599635 3.2952e-06 11206.4
0.0599635 3.2952e-06 11206.4
0.0599635 3.2952e-06 11206.4
0.0599635 3.2952e-06 11206.4
0.0599635 3.2952e-06 11206.4
0.0599635 3.2952e-06 11206.4
0.0599635 3.2952e-06 11206.4
0.059955 3.32291e-06 11206.3
0.059955 3.32291e-06 11206.3
0.059955 3.32291e-06 11206.3
0.0599647 3.26995e-06 11206.4
0.0599704 3.28409e-06 11206.2
0.0599704 3.28409e-06 11206.2
0.0599704 3.28409e-06 11206.2
0.0599672 3.34271e-06 11205.9
0.0599715 3.20723e-06 11205.8
0.0599715 3.20723e-06 11205.8
0.0599715 3.20723e-06 11205.8
0.0599807 3.26411e-06 11205.9
0.0599807 3.37513e-06 11205.1
0.0599773 3.29005e-06 11206
0.0599773 3.29005e-06 11206
0.0599773 3.29005e-06 11206
0.0599844 3.30343e-06 11205.7
0.0599844 3.30343e-06 11205.7
0.0599844 3.30343e-06 11205.7
0.0599844 3.30343e-06 11205.7
0.0599925 3.20884e-06 11205
0.0599925 3.20884e-06 11205
0.0599956 3.22005e-06 11205
0.0599793 3.21589e-06 11205.6
0.0599734 3.40991e-06 11204.6
0.0599721 3.31574e-06 11206.1
0.0599827 3.29377e-06 11205.8
0.0599827 3.29377e-06 11205.8
0.0599888 3.33244e-06 11205.3
0.0599888 3.33244e-06 11205.3
0.0599826 3.32915e-06 11205.6
0.0599826 3.32915e-06 11205.6
0.0599826 3.32915e-06 11205.6
0.0599649 3.25042e-06 11206.3
0.0599565 3.25539e-06 11206.5
0.0599532 3.2337e-06 11206.4
0.0599411 3.27452e-06 11206.6
0.0599453 3.29535e-06 11206.6
0.0599242 3.26456e-06 11206.4
0.0599201 3.29539e-06 11206.3
0.059919 3.41428e-06 11204.6
0.059919 3.41428e-06 11204.6
0.0599075 3.42751e-06 11204
0.0599075 3.42751e-06 11204
0.0599095 3.39339e-06 11204.8
0.0599135 3.29366e-06 11206.1
0.0599176 3.2597e-06 11206.3
0.0599091 3.31572e-06 11205.9
0.0599259 3.345e-06 11206
0.0599369 3.32743e-06 11206.3
0.0599518 3.18566e-06 11205.8
0.0599395 3.30577e-06 11206.5
0.0599499 3.33221e-06 11206.3
0.0599619 3.32655e-06 11206.2
0.0599542 3.25141e-06 11206.5
